value,total_removed,ground_removed,ground_removed_total,cone_removed
0.825000,0.657246,0.973463,0.670053,0.430850
0.833333,0.657246,0.973463,0.670053,0.430850
0.833333,0.657246,0.973463,0.670053,0.430850
0.841667,0.657246,0.973463,0.670053,0.430850
0.850000,0.657246,0.973463,0.670053,0.430850
0.858333,0.657246,0.973463,0.670053,0.430850
0.866667,0.657246,0.973463,0.670053,0.430850
0.875000,0.657246,0.973463,0.670053,0.430850
0.883333,0.657246,0.973463,0.670053,0.430850
0.891667,0.657246,0.973463,0.670053,0.430850
0.900000,0.657246,0.973463,0.670053,0.430850
0.908333,0.657246,0.973463,0.670053,0.430850
0.916667,0.657246,0.973463,0.670053,0.430850
0.925000,0.657246,0.973463,0.670053,0.430850
0.933333,0.657246,0.973463,0.670053,0.430850
0.941667,0.657246,0.973463,0.670053,0.430850
0.950000,0.657246,0.973463,0.670053,0.430850
0.958333,0.657246,0.973463,0.670053,0.430850
0.966667,0.657246,0.973463,0.670053,0.430850
0.975000,0.657246,0.973463,0.670053,0.430850
0.983333,0.657246,0.973463,0.670053,0.430850
0.991667,0.657246,0.973463,0.670053,0.430850
1.000000,0.657246,0.973463,0.670053,0.430850
